  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0773   0.03713   0.01498  -0.0415   1.0000   1.0000
   0.500   0.1186   0.03794   0.01504  -0.0410   1.0000   1.0000
   1.000   0.1587   0.03894   0.01543  -0.0404   1.0000   1.0000
   1.500   0.1975   0.04013   0.01620  -0.0400   1.0000   1.0000
   2.000   0.2349   0.04154   0.01731  -0.0396   1.0000   1.0000
   2.500   0.2708   0.04318   0.01879  -0.0393   1.0000   1.0000
   3.000   0.3050   0.04509   0.02064  -0.0393   1.0000   1.0000
   3.500   0.3374   0.04731   0.02290  -0.0394   1.0000   1.0000
   4.000   0.3676   0.04989   0.02562  -0.0398   1.0000   1.0000
   4.500   0.3956   0.05286   0.02879  -0.0406   1.0000   1.0000
   5.000   0.4212   0.05629   0.03248  -0.0417   1.0000   1.0000
   5.500   0.4443   0.06023   0.03677  -0.0432   1.0000   1.0000
   6.000   0.4651   0.06470   0.04157  -0.0452   1.0000   1.0000
   6.500   0.4837   0.06971   0.04694  -0.0476   1.0000   1.0000
   7.000   0.5007   0.07524   0.05284  -0.0503   1.0000   1.0000
   7.500   0.5165   0.08126   0.05928  -0.0534   1.0000   1.0000
   8.000   0.5316   0.08768   0.06607  -0.0567   1.0000   1.0000
   8.500   0.5465   0.09444   0.07318  -0.0600   1.0000   1.0000
   9.000   0.5613   0.10146   0.08054  -0.0635   1.0000   1.0000
   9.500   0.5763   0.10870   0.08818  -0.0670   1.0000   1.0000
  10.000   0.5915   0.11609   0.09589  -0.0705   1.0000   1.0000
  10.500   0.6072   0.12360   0.10372  -0.0741   1.0000   1.0000
  11.000   0.6232   0.13119   0.11163  -0.0776   1.0000   1.0000
  11.500   0.6396   0.13885   0.11958  -0.0813   1.0000   1.0000
  12.000   0.6565   0.14657   0.12766  -0.0849   1.0000   1.0000
  12.500   0.6737   0.15435   0.13572  -0.0887   1.0000   1.0000
  13.000   0.6913   0.16217   0.14381  -0.0924   1.0000   1.0000
  13.500   0.7092   0.17002   0.15192  -0.0963   1.0000   1.0000
  14.000   0.7274   0.17794   0.16013  -0.1002   1.0000   1.0000
  14.500   0.7458   0.18587   0.16830  -0.1041   1.0000   1.0000
  15.000   0.7643   0.19385   0.17650  -0.1081   1.0000   1.0000
  15.500   0.8093   0.20832   0.19139  -0.1190   0.9583   1.0000
  16.000   0.8442   0.21846   0.20189  -0.1266   0.9118   1.0000
  16.500   0.8762   0.22897   0.21266  -0.1327   0.8687   1.0000
  17.000   0.9010   0.23564   0.21956  -0.1370   0.8299   1.0000
  17.500   0.9274   0.24430   0.22840  -0.1414   0.7908   1.0000
  18.000   0.9519   0.25255   0.23689  -0.1453   0.7568   1.0000
  18.500   0.9799   0.26423   0.24874  -0.1496   0.7215   1.0000
  19.000   0.9998   0.26988   0.25451  -0.1526   0.6897   1.0000
  19.500   1.0219   0.27802   0.26278  -0.1561   0.6607   1.0000
  20.000   1.0431   0.28565   0.27054  -0.1593   0.6311   1.0000
  20.500   1.0647   0.29413   0.27918  -0.1626   0.6026   1.0000
  21.000   1.0847   0.30149   0.28668  -0.1659   0.5763   1.0000
  21.500   1.1012   0.30610   0.29135  -0.1690   0.5527   1.0000
  22.000   1.1225   0.31572   0.30107  -0.1725   0.5286   1.0000
  22.500   1.1391   0.32064   0.30609  -0.1757   0.5060   1.0000
  23.000   1.1598   0.33123   0.31684  -0.1792   0.4855   1.0000
  23.500   1.1738   0.33385   0.31953  -0.1827   0.4661   1.0000
  24.000   1.1916   0.34127   0.32706  -0.1862   0.4457   1.0000
  24.500   1.2116   0.35292   0.33884  -0.1897   0.4274   1.0000
  25.000   1.2262   0.35739   0.34336  -0.1935   0.4118   1.0000
  25.500   1.2408   0.36195   0.34806  -0.1974   0.3961   1.0000
  26.000   1.2555   0.36725   0.35345  -0.2013   0.3808   1.0000
  26.500   1.2703   0.37333   0.35963  -0.2052   0.3662   1.0000
  27.000   1.2858   0.38060   0.36700  -0.2092   0.3524   1.0000
  27.500   1.3014   0.38910   0.37561  -0.2131   0.3387   1.0000
  28.000   1.3143   0.39240   0.37903  -0.2175   0.3258   1.0000
  28.500   1.3251   0.39382   0.38058  -0.2220   0.3147   1.0000
  29.000   1.3379   0.39880   0.38565  -0.2264   0.3043   1.0000
  29.500   1.3523   0.40785   0.39482  -0.2305   0.2936   1.0000
  30.000   1.3647   0.41291   0.40001  -0.2348   0.2824   1.0000
