  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1312   0.04187   0.02299  -0.0519   1.0000   1.0000
   0.500   0.1661   0.04384   0.02372  -0.0525   1.0000   1.0000
   1.000   0.1986   0.04608   0.02500  -0.0531   1.0000   1.0000
   1.500   0.2295   0.04859   0.02672  -0.0538   1.0000   1.0000
   2.000   0.2593   0.05134   0.02866  -0.0546   1.0000   1.0000
   2.500   0.2881   0.05435   0.03118  -0.0556   1.0000   1.0000
   3.000   0.3161   0.05760   0.03407  -0.0567   1.0000   1.0000
   3.500   0.3431   0.06111   0.03731  -0.0579   1.0000   1.0000
   4.000   0.3692   0.06487   0.04083  -0.0592   1.0000   1.0000
   4.500   0.3944   0.06889   0.04471  -0.0606   1.0000   1.0000
   5.000   0.4186   0.07317   0.04891  -0.0621   1.0000   1.0000
   5.500   0.4420   0.07771   0.05344  -0.0637   1.0000   1.0000
   6.000   0.4646   0.08251   0.05829  -0.0654   1.0000   1.0000
   6.500   0.4863   0.08754   0.06335  -0.0672   1.0000   1.0000
   7.000   0.5075   0.09278   0.06867  -0.0690   1.0000   1.0000
   7.500   0.5282   0.09820   0.07422  -0.0709   1.0000   1.0000
   8.000   0.5485   0.10379   0.07997  -0.0728   1.0000   1.0000
   8.500   0.5685   0.10954   0.08591  -0.0748   1.0000   1.0000
   9.000   0.5883   0.11540   0.09242  -0.0767   1.0000   1.0000
   9.500   0.6078   0.12138   0.09870  -0.0788   1.0000   1.0000
  10.000   0.6272   0.12748   0.10512  -0.0810   1.0000   1.0000
  10.500   0.6465   0.13366   0.11167  -0.0832   1.0000   1.0000
  11.000   0.6657   0.13994   0.11859  -0.0855   1.0000   1.0000
  11.500   0.6848   0.14632   0.12536  -0.0880   1.0000   1.0000
  12.000   0.7038   0.15281   0.13225  -0.0905   1.0000   1.0000
  12.500   0.7228   0.15940   0.13929  -0.0932   1.0000   1.0000
  13.000   0.7417   0.16610   0.14646  -0.0961   1.0000   1.0000
  13.500   0.7605   0.17292   0.15376  -0.0991   1.0000   1.0000
  14.000   0.7792   0.17988   0.16123  -0.1022   1.0000   1.0000
  14.500   0.7978   0.18701   0.16888  -0.1055   1.0000   1.0000
  15.000   0.8162   0.19432   0.17673  -0.1089   1.0000   1.0000
  15.500   0.8345   0.20187   0.18481  -0.1126   1.0000   1.0000
  16.000   0.8526   0.20971   0.19318  -0.1164   1.0000   1.0000
  16.500   0.8958   0.22251   0.20731  -0.1274   0.9510   1.0000
  17.000   0.9379   0.23701   0.22247  -0.1368   0.8782   1.0000
  17.500   0.9715   0.24863   0.23445  -0.1426   0.7992   1.0000
  18.000   0.9958   0.25622   0.24217  -0.1456   0.7286   1.0000
  18.500   1.0212   0.26737   0.25335  -0.1492   0.6782   1.0000
  19.000   1.0451   0.27706   0.26302  -0.1519   0.6257   1.0000
  19.500   1.0653   0.28485   0.27079  -0.1546   0.5898   1.0000
  20.000   1.0839   0.29226   0.27817  -0.1578   0.5643   1.0000
  20.500   1.1027   0.29960   0.28548  -0.1609   0.5390   1.0000
  21.000   1.1225   0.30775   0.29363  -0.1639   0.5111   1.0000
  21.500   1.1405   0.31446   0.30032  -0.1670   0.4859   1.0000
  22.000   1.1596   0.32308   0.30894  -0.1704   0.4657   1.0000
  22.500   1.1757   0.32860   0.31446  -0.1741   0.4501   1.0000
  23.000   1.1926   0.33516   0.32103  -0.1779   0.4356   1.0000
  23.500   1.2094   0.34190   0.32813  -0.1817   0.4220   1.0000
  24.000   1.2260   0.34861   0.33487  -0.1857   0.4095   1.0000
  24.500   1.2427   0.35570   0.34200  -0.1898   0.3976   1.0000
  25.000   1.2595   0.36343   0.34979  -0.1938   0.3858   1.0000
  25.500   1.2765   0.37173   0.35814  -0.1979   0.3737   1.0000
  26.000   1.2933   0.38036   0.36683  -0.2019   0.3612   1.0000
  26.500   1.3062   0.38243   0.36897  -0.2064   0.3498   1.0000
  27.000   1.3196   0.38587   0.37245  -0.2109   0.3391   1.0000
  27.500   1.3336   0.39106   0.37770  -0.2154   0.3287   1.0000
  28.000   1.3483   0.39798   0.38485  -0.2198   0.3183   1.0000
  28.500   1.3640   0.40754   0.39450  -0.2240   0.3073   1.0000
  29.000   1.3760   0.40958   0.39665  -0.2288   0.2973   1.0000
  29.500   1.3879   0.41284   0.39997  -0.2338   0.2894   1.0000
  30.000   1.4029   0.42367   0.41091  -0.2380   0.2807   1.0000
