  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0277   0.03436   0.01007  -0.0210   1.0000   1.0000
   0.500   0.0661   0.03477   0.01006  -0.0196   1.0000   1.0000
   1.000   0.1043   0.03535   0.01039  -0.0182   1.0000   1.0000
   1.500   0.1419   0.03609   0.01102  -0.0170   1.0000   1.0000
   2.000   0.1787   0.03702   0.01194  -0.0160   1.0000   1.0000
   2.500   0.2141   0.03816   0.01319  -0.0151   1.0000   1.0000
   3.000   0.2481   0.03956   0.01484  -0.0145   1.0000   1.0000
   3.500   0.2802   0.04126   0.01683  -0.0141   1.0000   1.0000
   4.000   0.3100   0.04332   0.01927  -0.0141   1.0000   1.0000
   4.500   0.3373   0.04581   0.02229  -0.0145   1.0000   1.0000
   5.000   0.3617   0.04881   0.02578  -0.0154   1.0000   1.0000
   5.500   0.3833   0.05237   0.02985  -0.0169   1.0000   1.0000
   6.000   0.4022   0.05654   0.03464  -0.0190   1.0000   1.0000
   6.500   0.4188   0.06133   0.03996  -0.0217   1.0000   1.0000
   7.000   0.4338   0.06670   0.04585  -0.0249   1.0000   1.0000
   7.500   0.4477   0.07262   0.05225  -0.0284   1.0000   1.0000
   8.000   0.4609   0.07905   0.05915  -0.0322   1.0000   1.0000
   8.500   0.4739   0.08591   0.06644  -0.0361   1.0000   1.0000
   9.000   0.4869   0.09314   0.07419  -0.0401   1.0000   1.0000
   9.500   0.5001   0.10068   0.08211  -0.0441   1.0000   1.0000
  10.000   0.5138   0.10846   0.09024  -0.0481   1.0000   1.0000
  10.500   0.5279   0.11644   0.09853  -0.0520   1.0000   1.0000
  11.000   0.5427   0.12454   0.10690  -0.0560   1.0000   1.0000
  11.500   0.5582   0.13268   0.11529  -0.0599   1.0000   1.0000
  12.000   0.5745   0.14085   0.12366  -0.0638   1.0000   1.0000
  12.500   0.5915   0.14899   0.13196  -0.0676   1.0000   1.0000
  13.000   0.6092   0.15712   0.14033  -0.0715   1.0000   1.0000
  13.500   0.6273   0.16514   0.14848  -0.0753   1.0000   1.0000
  14.000   0.6461   0.17314   0.15658  -0.0792   1.0000   1.0000
  14.500   0.6651   0.18108   0.16464  -0.0831   1.0000   1.0000
  15.000   0.7089   0.19467   0.17849  -0.0934   0.9611   1.0000
  15.500   0.7483   0.20613   0.19015  -0.1016   0.9085   1.0000
  16.000   0.7852   0.21828   0.20257  -0.1083   0.8576   1.0000
  16.500   0.8138   0.22743   0.21186  -0.1129   0.8173   1.0000
  17.000   0.8373   0.23415   0.21866  -0.1164   0.7803   1.0000
  17.500   0.8633   0.24286   0.22746  -0.1201   0.7419   1.0000
  18.000   0.8905   0.25295   0.23764  -0.1238   0.7035   1.0000
  18.500   0.9113   0.25911   0.24387  -0.1266   0.6697   1.0000
  19.000   0.9338   0.26724   0.25206  -0.1299   0.6401   1.0000
  19.500   0.9549   0.27480   0.25981  -0.1330   0.6126   1.0000
  20.000   0.9755   0.28222   0.26728  -0.1361   0.5852   1.0000
  20.500   0.9957   0.28956   0.27467  -0.1391   0.5581   1.0000
  21.000   1.0157   0.29713   0.28229  -0.1423   0.5325   1.0000
  21.500   1.0370   0.30645   0.29166  -0.1455   0.5078   1.0000
  22.000   1.0540   0.31158   0.29685  -0.1487   0.4854   1.0000
  22.500   1.0738   0.32079   0.30611  -0.1521   0.4662   1.0000
  23.000   1.0888   0.32443   0.30991  -0.1556   0.4478   1.0000
  23.500   1.1073   0.33234   0.31789  -0.1590   0.4283   1.0000
  24.000   1.1259   0.34160   0.32721  -0.1625   0.4108   1.0000
  24.500   1.1401   0.34488   0.33052  -0.1664   0.3946   1.0000
  25.000   1.1551   0.34975   0.33545  -0.1701   0.3782   1.0000
  25.500   1.1708   0.35556   0.34132  -0.1741   0.3628   1.0000
  26.000   1.1862   0.36149   0.34731  -0.1781   0.3487   1.0000
  26.500   1.2011   0.36738   0.35338  -0.1821   0.3361   1.0000
  27.000   1.2162   0.37402   0.36008  -0.1863   0.3241   1.0000
  27.500   1.2317   0.38201   0.36816  -0.1903   0.3123   1.0000
  28.000   1.2475   0.39133   0.37758  -0.1942   0.2997   1.0000
  28.500   1.2583   0.39086   0.37718  -0.1991   0.2891   1.0000
  29.000   1.2702   0.39447   0.38085  -0.2036   0.2796   1.0000
  29.500   1.2843   0.40217   0.38872  -0.2079   0.2699   1.0000
  30.000   1.2982   0.41073   0.39743  -0.2120   0.2588   1.0000
