  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0106   0.03585   0.01191  -0.0144   1.0000   1.0000
   0.500   0.0425   0.03645   0.01200  -0.0126   1.0000   1.0000
   1.000   0.0747   0.03721   0.01242  -0.0110   1.0000   1.0000
   1.500   0.1070   0.03817   0.01313  -0.0096   1.0000   1.0000
   2.000   0.1389   0.03932   0.01412  -0.0086   1.0000   1.0000
   2.500   0.1703   0.04069   0.01544  -0.0078   1.0000   1.0000
   3.000   0.2009   0.04231   0.01713  -0.0074   1.0000   1.0000
   3.500   0.2305   0.04419   0.01913  -0.0072   1.0000   1.0000
   4.000   0.2587   0.04638   0.02151  -0.0073   1.0000   1.0000
   4.500   0.2856   0.04890   0.02438  -0.0078   1.0000   1.0000
   5.000   0.3108   0.05180   0.02760  -0.0087   1.0000   1.0000
   5.500   0.3344   0.05511   0.03128  -0.0100   1.0000   1.0000
   6.000   0.3562   0.05887   0.03546  -0.0116   1.0000   1.0000
   6.500   0.3763   0.06310   0.04021  -0.0136   1.0000   1.0000
   7.000   0.3950   0.06778   0.04537  -0.0160   1.0000   1.0000
   7.500   0.4124   0.07293   0.05099  -0.0187   1.0000   1.0000
   8.000   0.4288   0.07855   0.05708  -0.0217   1.0000   1.0000
   8.500   0.4443   0.08460   0.06368  -0.0249   1.0000   1.0000
   9.000   0.4593   0.09105   0.07060  -0.0283   1.0000   1.0000
   9.500   0.4739   0.09785   0.07784  -0.0318   1.0000   1.0000
  10.000   0.4883   0.10498   0.08541  -0.0354   1.0000   1.0000
  10.500   0.5027   0.11237   0.09320  -0.0391   1.0000   1.0000
  11.000   0.5174   0.11997   0.10119  -0.0429   1.0000   1.0000
  11.500   0.5323   0.12778   0.10942  -0.0467   1.0000   1.0000
  12.000   0.5477   0.13567   0.11764  -0.0506   1.0000   1.0000
  12.500   0.5637   0.14366   0.12590  -0.0545   1.0000   1.0000
  13.000   0.5803   0.15172   0.13420  -0.0584   1.0000   1.0000
  13.500   0.5975   0.15979   0.14247  -0.0624   1.0000   1.0000
  14.000   0.6153   0.16783   0.15069  -0.0663   1.0000   1.0000
  14.500   0.6337   0.17588   0.15889  -0.0703   1.0000   1.0000
  15.000   0.6867   0.19275   0.17622  -0.0831   0.9444   1.0000
  15.500   0.7273   0.20580   0.18952  -0.0913   0.8865   1.0000
  16.000   0.7538   0.21373   0.19759  -0.0959   0.8467   1.0000
  16.500   0.7824   0.22326   0.20726  -0.1005   0.8040   1.0000
  17.000   0.8072   0.23118   0.21529  -0.1041   0.7644   1.0000
  17.500   0.8350   0.24223   0.22657  -0.1083   0.7317   1.0000
  18.000   0.8566   0.24943   0.23382  -0.1115   0.7015   1.0000
  18.500   0.8772   0.25584   0.24031  -0.1144   0.6698   1.0000
  19.000   0.8992   0.26366   0.24821  -0.1175   0.6385   1.0000
  19.500   0.9202   0.27123   0.25584  -0.1206   0.6118   1.0000
  20.000   0.9420   0.28013   0.26481  -0.1240   0.5882   1.0000
  20.500   0.9649   0.28995   0.27473  -0.1274   0.5628   1.0000
  21.000   0.9806   0.29360   0.27851  -0.1303   0.5396   1.0000
  21.500   1.0005   0.30154   0.28650  -0.1336   0.5171   1.0000
  22.000   1.0213   0.31016   0.29521  -0.1370   0.4938   1.0000
  22.500   1.0377   0.31581   0.30087  -0.1403   0.4755   1.0000
  23.000   1.0546   0.32107   0.30619  -0.1439   0.4571   1.0000
  23.500   1.0737   0.32952   0.31472  -0.1475   0.4385   1.0000
  24.000   1.0926   0.33859   0.32384  -0.1511   0.4214   1.0000
  24.500   1.1067   0.34216   0.32755  -0.1547   0.4056   1.0000
  25.000   1.1224   0.34704   0.33250  -0.1587   0.3895   1.0000
  25.500   1.1379   0.35270   0.33822  -0.1625   0.3740   1.0000
  26.000   1.1536   0.35869   0.34427  -0.1665   0.3599   1.0000
  26.500   1.1691   0.36486   0.35050  -0.1706   0.3471   1.0000
  27.000   1.1844   0.37176   0.35748  -0.1746   0.3351   1.0000
  27.500   1.2005   0.37964   0.36545  -0.1788   0.3227   1.0000
  28.000   1.2162   0.38871   0.37470  -0.1827   0.3099   1.0000
  28.500   1.2276   0.38884   0.37491  -0.1874   0.2989   1.0000
  29.000   1.2402   0.39214   0.37827  -0.1922   0.2891   1.0000
  29.500   1.2538   0.39916   0.38537  -0.1965   0.2794   1.0000
  30.000   1.2695   0.41086   0.39718  -0.2004   0.2681   1.0000
