  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1334   0.05561   0.03338  -0.0006   1.0000   1.0000
   0.500  -0.1196   0.05622   0.03341   0.0026   1.0000   1.0000
   1.000  -0.1031   0.05710   0.03377   0.0054   1.0000   1.0000
   1.500  -0.0842   0.05821   0.03439   0.0077   1.0000   1.0000
   2.000  -0.0637   0.05956   0.03532   0.0096   1.0000   1.0000
   2.500  -0.0420   0.06113   0.03651   0.0112   1.0000   1.0000
   3.000  -0.0195   0.06292   0.03798   0.0125   1.0000   1.0000
   3.500   0.0035   0.06492   0.03971   0.0135   1.0000   1.0000
   4.000   0.0266   0.06715   0.04173   0.0142   1.0000   1.0000
   4.500   0.0498   0.06960   0.04401   0.0147   1.0000   1.0000
   5.000   0.0729   0.07227   0.04657   0.0149   1.0000   1.0000
   5.500   0.0956   0.07517   0.04940   0.0149   1.0000   1.0000
   6.000   0.1179   0.07831   0.05251   0.0148   1.0000   1.0000
   6.500   0.1398   0.08168   0.05590   0.0143   1.0000   1.0000
   7.000   0.1612   0.08528   0.05955   0.0137   1.0000   1.0000
   7.500   0.1821   0.08910   0.06345   0.0130   1.0000   1.0000
   8.000   0.2025   0.09314   0.06759   0.0120   1.0000   1.0000
   8.500   0.2224   0.09739   0.07198   0.0108   1.0000   1.0000
   9.000   0.2419   0.10184   0.07658   0.0095   1.0000   1.0000
   9.500   0.2611   0.10646   0.08139   0.0080   1.0000   1.0000
  10.000   0.2799   0.11125   0.08636   0.0064   1.0000   1.0000
  10.500   0.2986   0.11618   0.09150   0.0046   1.0000   1.0000
  11.000   0.3170   0.12125   0.09680   0.0027   1.0000   1.0000
  11.500   0.3353   0.12643   0.10220   0.0006   1.0000   1.0000
  12.000   0.3536   0.13172   0.10772  -0.0016   1.0000   1.0000
  12.500   0.3717   0.13712   0.11337  -0.0039   1.0000   1.0000
  13.000   0.3899   0.14261   0.11910  -0.0064   1.0000   1.0000
  13.500   0.4081   0.14818   0.12494  -0.0089   1.0000   1.0000
  14.000   0.4262   0.15384   0.13084  -0.0116   1.0000   1.0000
  14.500   0.4443   0.15959   0.13683  -0.0144   1.0000   1.0000
  15.000   0.4624   0.16541   0.14292  -0.0173   1.0000   1.0000
  15.500   0.4808   0.17130   0.14907  -0.0204   0.9994   1.0000
  16.000   0.5305   0.18745   0.16568  -0.0315   0.9596   1.0000
  16.500   0.5610   0.19432   0.17292  -0.0376   0.9208   1.0000
  17.000   0.5906   0.20308   0.18200  -0.0431   0.8859   1.0000
  17.500   0.6172   0.21091   0.19015  -0.0477   0.8522   1.0000
  18.000   0.6398   0.21743   0.19692  -0.0514   0.8241   1.0000
  18.500   0.6651   0.22629   0.20607  -0.0556   0.7951   1.0000
  19.000   0.6861   0.23244   0.21247  -0.0589   0.7680   1.0000
  19.500   0.7069   0.23936   0.21962  -0.0623   0.7434   1.0000
  20.000   0.7268   0.24544   0.22593  -0.0654   0.7189   1.0000
  20.500   0.7497   0.25502   0.23576  -0.0691   0.6958   1.0000
  21.000   0.7651   0.25834   0.23926  -0.0718   0.6748   1.0000
  21.500   0.7846   0.26507   0.24624  -0.0750   0.6522   1.0000
  22.000   0.8080   0.27650   0.25789  -0.0788   0.6309   1.0000
  22.500   0.8221   0.27928   0.26084  -0.0815   0.6126   1.0000
  23.000   0.8376   0.28339   0.26511  -0.0844   0.5928   1.0000
  23.500   0.8548   0.28939   0.27131  -0.0876   0.5734   1.0000
  24.000   0.8734   0.29706   0.27917  -0.0909   0.5538   1.0000
  24.500   0.8924   0.30591   0.28821  -0.0943   0.5355   1.0000
  25.000   0.9092   0.31297   0.29540  -0.0976   0.5181   1.0000
  25.500   0.9238   0.31753   0.30012  -0.1008   0.5016   1.0000
  26.000   0.9384   0.32221   0.30493  -0.1041   0.4851   1.0000
  26.500   0.9533   0.32749   0.31033  -0.1074   0.4689   1.0000
  27.000   0.9681   0.33302   0.31597  -0.1108   0.4530   1.0000
  27.500   0.9831   0.33899   0.32209  -0.1143   0.4374   1.0000
  28.000   0.9985   0.34598   0.32920  -0.1178   0.4224   1.0000
  28.500   1.0137   0.35316   0.33649  -0.1213   0.4072   1.0000
  29.000   1.0260   0.35601   0.33947  -0.1249   0.3933   1.0000
  29.500   1.0368   0.35754   0.34109  -0.1286   0.3808   1.0000
  30.000   1.0490   0.36157   0.34520  -0.1324   0.3690   1.0000
