  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0388   0.03850   0.01566  -0.0304   1.0000   1.0000
   0.500   0.0747   0.03938   0.01573  -0.0291   1.0000   1.0000
   1.000   0.1101   0.04043   0.01609  -0.0280   1.0000   1.0000
   1.500   0.1450   0.04164   0.01680  -0.0270   1.0000   1.0000
   2.000   0.1792   0.04304   0.01780  -0.0262   1.0000   1.0000
   2.500   0.2127   0.04463   0.01913  -0.0256   1.0000   1.0000
   3.000   0.2451   0.04644   0.02078  -0.0251   1.0000   1.0000
   3.500   0.2766   0.04847   0.02276  -0.0248   1.0000   1.0000
   4.000   0.3068   0.05075   0.02508  -0.0247   1.0000   1.0000
   4.500   0.3357   0.05332   0.02780  -0.0249   1.0000   1.0000
   5.000   0.3630   0.05620   0.03088  -0.0252   1.0000   1.0000
   5.500   0.3888   0.05943   0.03437  -0.0259   1.0000   1.0000
   6.000   0.4127   0.06305   0.03838  -0.0269   1.0000   1.0000
   6.500   0.4348   0.06708   0.04278  -0.0282   1.0000   1.0000
   7.000   0.4551   0.07156   0.04768  -0.0299   1.0000   1.0000
   7.500   0.4737   0.07652   0.05308  -0.0319   1.0000   1.0000
   8.000   0.4906   0.08197   0.05906  -0.0343   1.0000   1.0000
   8.500   0.5061   0.08788   0.06543  -0.0369   1.0000   1.0000
   9.000   0.5206   0.09424   0.07226  -0.0399   1.0000   1.0000
   9.500   0.5343   0.10099   0.07945  -0.0430   1.0000   1.0000
  10.000   0.5476   0.10807   0.08695  -0.0464   1.0000   1.0000
  10.500   0.5609   0.11539   0.09478  -0.0499   1.0000   1.0000
  11.000   0.5745   0.12290   0.10267  -0.0534   1.0000   1.0000
  11.500   0.5885   0.13054   0.11067  -0.0571   1.0000   1.0000
  12.000   0.6031   0.13822   0.11869  -0.0607   1.0000   1.0000
  12.500   0.6183   0.14595   0.12673  -0.0644   1.0000   1.0000
  13.000   0.6342   0.15369   0.13476  -0.0682   1.0000   1.0000
  13.500   0.6507   0.16144   0.14288  -0.0719   1.0000   1.0000
  14.000   0.6676   0.16920   0.15091  -0.0757   1.0000   1.0000
  14.500   0.6849   0.17697   0.15892  -0.0795   1.0000   1.0000
  15.000   0.7157   0.18862   0.17091  -0.0869   0.9848   1.0000
  15.500   0.7548   0.20069   0.18336  -0.0962   0.9408   1.0000
  16.000   0.7876   0.21039   0.19346  -0.1029   0.8926   1.0000
  16.500   0.8160   0.21961   0.20293  -0.1082   0.8519   1.0000
  17.000   0.8444   0.23032   0.21387  -0.1132   0.8173   1.0000
  17.500   0.8669   0.23712   0.22083  -0.1168   0.7802   1.0000
  18.000   0.8932   0.24738   0.23128  -0.1209   0.7462   1.0000
  18.500   0.9151   0.25543   0.23955  -0.1244   0.7178   1.0000
  19.000   0.9387   0.26497   0.24921  -0.1279   0.6869   1.0000
  19.500   0.9591   0.27201   0.25636  -0.1310   0.6578   1.0000
  20.000   0.9787   0.27897   0.26343  -0.1341   0.6322   1.0000
  20.500   0.9963   0.28443   0.26896  -0.1371   0.6078   1.0000
  21.000   1.0158   0.29179   0.27641  -0.1402   0.5827   1.0000
  21.500   1.0372   0.30138   0.28619  -0.1435   0.5581   1.0000
  22.000   1.0534   0.30604   0.29093  -0.1466   0.5364   1.0000
  22.500   1.0735   0.31542   0.30040  -0.1500   0.5157   1.0000
  23.000   1.0889   0.31951   0.30456  -0.1532   0.4946   1.0000
  23.500   1.1091   0.32986   0.31500  -0.1565   0.4740   1.0000
  24.000   1.1229   0.33280   0.31800  -0.1599   0.4561   1.0000
  24.500   1.1390   0.33881   0.32419  -0.1634   0.4384   1.0000
  25.000   1.1565   0.34686   0.33235  -0.1669   0.4208   1.0000
  25.500   1.1750   0.35743   0.34300  -0.1705   0.4040   1.0000
  26.000   1.1886   0.36131   0.34696  -0.1742   0.3890   1.0000
  26.500   1.2026   0.36623   0.35196  -0.1780   0.3744   1.0000
  27.000   1.2173   0.37238   0.35819  -0.1818   0.3604   1.0000
  27.500   1.2323   0.37967   0.36557  -0.1857   0.3469   1.0000
  28.000   1.2466   0.38671   0.37285  -0.1895   0.3337   1.0000
  28.500   1.2580   0.38781   0.37401  -0.1939   0.3216   1.0000
  29.000   1.2696   0.39081   0.37708  -0.1982   0.3103   1.0000
  29.500   1.2818   0.39569   0.38204  -0.2024   0.2998   1.0000
  30.000   1.2955   0.40371   0.39018  -0.2065   0.2893   1.0000
