  
       XFOIL         Version 6.99
  
 Calculated polar for: AG17                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1220   0.03195   0.00844  -0.0350   1.0000   1.0000
   0.500   0.1676   0.03236   0.00845  -0.0345   1.0000   1.0000
   1.000   0.2117   0.03294   0.00888  -0.0340   1.0000   1.0000
   1.500   0.2542   0.03373   0.00966  -0.0337   1.0000   1.0000
   2.000   0.2948   0.03479   0.01084  -0.0335   1.0000   1.0000
   2.500   0.3335   0.03620   0.01248  -0.0337   1.0000   1.0000
   3.000   0.3693   0.03804   0.01469  -0.0344   1.0000   1.0000
   3.500   0.4016   0.04043   0.01746  -0.0357   1.0000   1.0000
   4.000   0.4301   0.04349   0.02093  -0.0377   1.0000   1.0000
   4.500   0.4549   0.04728   0.02530  -0.0405   1.0000   1.0000
   5.000   0.4763   0.05180   0.03026  -0.0440   1.0000   1.0000
   5.500   0.4952   0.05699   0.03588  -0.0479   1.0000   1.0000
   6.000   0.5124   0.06274   0.04206  -0.0521   1.0000   1.0000
   6.500   0.5285   0.06897   0.04869  -0.0563   1.0000   1.0000
   7.000   0.5437   0.07559   0.05571  -0.0604   1.0000   1.0000
   7.500   0.5585   0.08258   0.06323  -0.0644   1.0000   1.0000
   8.000   0.5731   0.08987   0.07088  -0.0683   1.0000   1.0000
   8.500   0.5875   0.09742   0.07878  -0.0721   1.0000   1.0000
   9.000   0.6018   0.10518   0.08687  -0.0758   1.0000   1.0000
   9.500   0.6163   0.11312   0.09513  -0.0794   1.0000   1.0000
  10.000   0.6311   0.12118   0.10348  -0.0830   1.0000   1.0000
  10.500   0.6462   0.12935   0.11192  -0.0865   1.0000   1.0000
  11.000   0.6619   0.13759   0.12057  -0.0901   1.0000   1.0000
  11.500   0.6780   0.14587   0.12909  -0.0936   1.0000   1.0000
  12.000   0.6946   0.15418   0.13762  -0.0973   1.0000   1.0000
  12.500   0.7118   0.16252   0.14616  -0.1009   1.0000   1.0000
  13.000   0.7295   0.17089   0.15470  -0.1047   1.0000   1.0000
  13.500   0.7476   0.17927   0.16325  -0.1085   1.0000   1.0000
  14.000   0.7661   0.18766   0.17179  -0.1123   1.0000   1.0000
  14.500   0.7849   0.19606   0.18033  -0.1162   1.0000   1.0000
  15.500   0.8729   0.22202   0.20699  -0.1355   0.8833   1.0000
  16.000   0.9051   0.23179   0.21691  -0.1404   0.8218   1.0000
  16.500   0.9343   0.24156   0.22679  -0.1441   0.7666   1.0000
  17.000   0.9591   0.25044   0.23576  -0.1473   0.7255   1.0000
  17.500   0.9823   0.25922   0.24459  -0.1503   0.6902   1.0000
  18.000   1.0081   0.26999   0.25546  -0.1535   0.6531   1.0000
  18.500   1.0258   0.27519   0.26067  -0.1557   0.6188   1.0000
  19.000   1.0513   0.28684   0.27255  -0.1587   0.5836   1.0000
  19.500   1.0695   0.29320   0.27895  -0.1613   0.5549   1.0000
  20.000   1.0911   0.30295   0.28875  -0.1643   0.5288   1.0000
  20.500   1.1057   0.30625   0.29208  -0.1672   0.5065   1.0000
  21.000   1.1249   0.31447   0.30034  -0.1705   0.4850   1.0000
  21.500   1.1445   0.32308   0.30902  -0.1736   0.4618   1.0000
  22.000   1.1599   0.32760   0.31355  -0.1770   0.4422   1.0000
  22.500   1.1799   0.33736   0.32340  -0.1802   0.4204   1.0000
  23.500   1.2107   0.34733   0.33358  -0.1877   0.3863   1.0000
  24.000   1.2270   0.35366   0.33998  -0.1915   0.3707   1.0000
  24.500   1.2431   0.36009   0.34647  -0.1955   0.3564   1.0000
  25.000   1.2588   0.36622   0.35267  -0.1996   0.3431   1.0000
  25.500   1.2741   0.37225   0.35877  -0.2038   0.3302   1.0000
  26.000   1.2893   0.37833   0.36492  -0.2081   0.3178   1.0000
  26.500   1.3044   0.38485   0.37151  -0.2124   0.3058   1.0000
  27.000   1.3197   0.39249   0.37935  -0.2166   0.2940   1.0000
  27.500   1.3355   0.40174   0.38871  -0.2207   0.2819   1.0000
  28.000   1.3476   0.40318   0.39025  -0.2256   0.2712   1.0000
  28.500   1.3599   0.40632   0.39345  -0.2306   0.2627   1.0000
  29.000   1.3746   0.41575   0.40299  -0.2349   0.2537   1.0000
  29.500   1.3866   0.41866   0.40602  -0.2399   0.2444   1.0000
  30.000   1.3986   0.42313   0.41065  -0.2450   0.2379   1.0000
