  
       XFOIL         Version 6.99
  
 Calculated polar for: AG18                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1401   0.03168   0.00818  -0.0376   1.0000   1.0000
   0.500   0.1863   0.03206   0.00811  -0.0370   1.0000   1.0000
   1.000   0.2312   0.03261   0.00847  -0.0365   1.0000   1.0000
   1.500   0.2745   0.03335   0.00919  -0.0360   1.0000   1.0000
   2.000   0.3160   0.03433   0.01030  -0.0357   1.0000   1.0000
   2.500   0.3557   0.03564   0.01187  -0.0357   1.0000   1.0000
   3.000   0.3925   0.03739   0.01404  -0.0363   1.0000   1.0000
   3.500   0.4256   0.03970   0.01677  -0.0374   1.0000   1.0000
   4.000   0.4542   0.04275   0.02028  -0.0395   1.0000   1.0000
   4.500   0.4783   0.04666   0.02465  -0.0425   1.0000   1.0000
   5.000   0.4986   0.05140   0.02999  -0.0463   1.0000   1.0000
   5.500   0.5162   0.05685   0.03587  -0.0506   1.0000   1.0000
   6.000   0.5324   0.06286   0.04229  -0.0550   1.0000   1.0000
   6.500   0.5476   0.06932   0.04913  -0.0594   1.0000   1.0000
   7.000   0.5622   0.07613   0.05632  -0.0637   1.0000   1.0000
   7.500   0.5767   0.08328   0.06382  -0.0678   1.0000   1.0000
   8.000   0.5911   0.09070   0.07175  -0.0717   1.0000   1.0000
   8.500   0.6054   0.09833   0.07972  -0.0755   1.0000   1.0000
   9.000   0.6198   0.10615   0.08785  -0.0791   1.0000   1.0000
   9.500   0.6343   0.11412   0.09612  -0.0827   1.0000   1.0000
  10.000   0.6491   0.12221   0.10449  -0.0862   1.0000   1.0000
  10.500   0.6643   0.13038   0.11293  -0.0896   1.0000   1.0000
  11.000   0.6800   0.13862   0.12142  -0.0931   1.0000   1.0000
  11.500   0.6960   0.14690   0.12994  -0.0966   1.0000   1.0000
  12.000   0.7126   0.15522   0.13863  -0.1002   1.0000   1.0000
  12.500   0.7297   0.16357   0.14719  -0.1038   1.0000   1.0000
  13.000   0.7473   0.17195   0.15575  -0.1075   1.0000   1.0000
  13.500   0.7653   0.18034   0.16432  -0.1113   1.0000   1.0000
  14.000   0.7836   0.18875   0.17288  -0.1151   1.0000   1.0000
  14.500   0.8023   0.19717   0.18145  -0.1190   1.0000   1.0000
  15.000   0.8491   0.21203   0.19664  -0.1303   0.9560   1.0000
  15.500   0.8909   0.22426   0.20913  -0.1386   0.8870   1.0000
  16.000   0.9232   0.23361   0.21880  -0.1433   0.8204   1.0000
  16.500   0.9491   0.24219   0.22747  -0.1467   0.7724   1.0000
  17.000   0.9739   0.25125   0.23663  -0.1500   0.7316   1.0000
  17.500   0.9988   0.26092   0.24637  -0.1531   0.6925   1.0000
  18.000   1.0225   0.27020   0.25572  -0.1559   0.6523   1.0000
  18.500   1.0461   0.27981   0.26541  -0.1585   0.6130   1.0000
  19.000   1.0632   0.28510   0.27071  -0.1608   0.5817   1.0000
  19.500   1.0829   0.29283   0.27867  -0.1636   0.5542   1.0000
  20.000   1.1035   0.30189   0.28778  -0.1667   0.5288   1.0000
  20.500   1.1247   0.31179   0.29777  -0.1697   0.5033   1.0000
  21.000   1.1391   0.31501   0.30099  -0.1727   0.4803   1.0000
  21.500   1.1570   0.32227   0.30829  -0.1759   0.4581   1.0000
  22.000   1.1783   0.33374   0.31983  -0.1789   0.4346   1.0000
  22.500   1.1914   0.33571   0.32182  -0.1825   0.4161   1.0000
  23.000   1.2091   0.34339   0.32958  -0.1860   0.3969   1.0000
  23.500   1.2283   0.35397   0.34025  -0.1895   0.3804   1.0000
  24.000   1.2440   0.36029   0.34675  -0.1934   0.3659   1.0000
  24.500   1.2594   0.36600   0.35252  -0.1974   0.3519   1.0000
  25.000   1.2746   0.37203   0.35862  -0.2015   0.3381   1.0000
  25.500   1.2899   0.37838   0.36504  -0.2056   0.3245   1.0000
  26.000   1.3053   0.38551   0.37225  -0.2097   0.3113   1.0000
  26.500   1.3205   0.39281   0.37968  -0.2138   0.2982   1.0000
  27.000   1.3326   0.39377   0.38069  -0.2186   0.2869   1.0000
  27.500   1.3454   0.39718   0.38427  -0.2235   0.2768   1.0000
  28.000   1.3594   0.40383   0.39101  -0.2280   0.2675   1.0000
  28.500   1.3752   0.41539   0.40270  -0.2319   0.2570   1.0000
  29.000   1.3855   0.41375   0.40115  -0.2375   0.2487   1.0000
  29.500   1.3988   0.42110   0.40860  -0.2422   0.2413   1.0000
  30.000   1.4117   0.42749   0.41513  -0.2468   0.2319   1.0000
