  
       XFOIL         Version 6.99
  
 Calculated polar for: AG13                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1304   0.03139   0.00774  -0.0344   1.0000   1.0000
   0.500   0.1772   0.03172   0.00773  -0.0338   1.0000   1.0000
   1.000   0.2226   0.03220   0.00809  -0.0333   1.0000   1.0000
   1.500   0.2663   0.03287   0.00881  -0.0329   1.0000   1.0000
   2.000   0.3079   0.03379   0.00993  -0.0326   1.0000   1.0000
   2.500   0.3470   0.03507   0.01152  -0.0326   1.0000   1.0000
   3.000   0.3832   0.03682   0.01372  -0.0332   1.0000   1.0000
   3.500   0.4153   0.03920   0.01652  -0.0346   1.0000   1.0000
   4.000   0.4430   0.04234   0.02011  -0.0369   1.0000   1.0000
   4.500   0.4667   0.04630   0.02466  -0.0402   1.0000   1.0000
   5.000   0.4869   0.05104   0.02984  -0.0441   1.0000   1.0000
   5.500   0.5049   0.05647   0.03569  -0.0485   1.0000   1.0000
   6.000   0.5213   0.06245   0.04207  -0.0530   1.0000   1.0000
   6.500   0.5368   0.06888   0.04889  -0.0575   1.0000   1.0000
   7.000   0.5517   0.07567   0.05605  -0.0618   1.0000   1.0000
   7.500   0.5664   0.08280   0.06353  -0.0659   1.0000   1.0000
   8.000   0.5809   0.09021   0.07143  -0.0698   1.0000   1.0000
   8.500   0.5954   0.09784   0.07938  -0.0736   1.0000   1.0000
   9.000   0.6100   0.10565   0.08749  -0.0773   1.0000   1.0000
   9.500   0.6247   0.11361   0.09575  -0.0808   1.0000   1.0000
  10.000   0.6396   0.12169   0.10410  -0.0843   1.0000   1.0000
  10.500   0.6550   0.12985   0.11251  -0.0878   1.0000   1.0000
  11.000   0.6708   0.13808   0.12098  -0.0913   1.0000   1.0000
  11.500   0.6870   0.14635   0.12962  -0.0947   1.0000   1.0000
  12.000   0.7037   0.15465   0.13813  -0.0983   1.0000   1.0000
  12.500   0.7209   0.16298   0.14665  -0.1019   1.0000   1.0000
  13.000   0.7386   0.17133   0.15517  -0.1056   1.0000   1.0000
  13.500   0.7567   0.17969   0.16369  -0.1093   1.0000   1.0000
  14.000   0.7751   0.18807   0.17221  -0.1131   1.0000   1.0000
  14.500   0.7938   0.19646   0.18073  -0.1170   1.0000   1.0000
  15.000   0.8406   0.21026   0.19485  -0.1282   0.9505   1.0000
  15.500   0.8810   0.22168   0.20665  -0.1360   0.8799   1.0000
  16.000   0.9152   0.23239   0.21752  -0.1410   0.8130   1.0000
  16.500   0.9465   0.24424   0.22949  -0.1452   0.7623   1.0000
  17.000   0.9714   0.25357   0.23890  -0.1483   0.7213   1.0000
  17.500   0.9930   0.26108   0.24649  -0.1508   0.6823   1.0000
  18.000   1.0135   0.26819   0.25364  -0.1532   0.6439   1.0000
  18.500   1.0348   0.27636   0.26186  -0.1557   0.6073   1.0000
  19.000   1.0568   0.28543   0.27098  -0.1583   0.5733   1.0000
  19.500   1.0764   0.29323   0.27901  -0.1611   0.5459   1.0000
  20.000   1.0939   0.29951   0.28531  -0.1640   0.5219   1.0000
  20.500   1.1132   0.30784   0.29368  -0.1671   0.4990   1.0000
  21.000   1.1347   0.31852   0.30443  -0.1702   0.4744   1.0000
  21.500   1.1487   0.32140   0.30734  -0.1734   0.4527   1.0000
  22.000   1.1678   0.33042   0.31640  -0.1766   0.4317   1.0000
  22.500   1.1833   0.33515   0.32119  -0.1800   0.4116   1.0000
  23.000   1.2039   0.34700   0.33314  -0.1834   0.3927   1.0000
  23.500   1.2189   0.35195   0.33826  -0.1872   0.3778   1.0000
  24.000   1.2341   0.35730   0.34366  -0.1912   0.3634   1.0000
  24.500   1.2498   0.36335   0.34978  -0.1952   0.3494   1.0000
  25.000   1.2653   0.36964   0.35614  -0.1992   0.3357   1.0000
  25.500   1.2807   0.37629   0.36286  -0.2033   0.3224   1.0000
  26.000   1.2962   0.38354   0.37019  -0.2074   0.3094   1.0000
  26.500   1.3119   0.39162   0.37835  -0.2115   0.2965   1.0000
  27.000   1.3249   0.39441   0.38125  -0.2161   0.2848   1.0000
  27.500   1.3372   0.39678   0.38380  -0.2210   0.2747   1.0000
  28.000   1.3510   0.40285   0.38994  -0.2256   0.2655   1.0000
  28.500   1.3665   0.41384   0.40105  -0.2297   0.2554   1.0000
  29.000   1.3775   0.41349   0.40080  -0.2351   0.2468   1.0000
  29.500   1.3905   0.42015   0.40755  -0.2398   0.2397   1.0000
  30.000   1.4039   0.42761   0.41517  -0.2444   0.2302   1.0000
