  
       XFOIL         Version 6.99
  
 Calculated polar for: FX 74-080                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0469   0.04226   0.02101  -0.0538   1.0000   1.0000
   0.500   0.0897   0.04314   0.01977  -0.0527   1.0000   1.0000
   1.000   0.1307   0.04416   0.01945  -0.0518   1.0000   1.0000
   1.500   0.1706   0.04532   0.01960  -0.0510   1.0000   1.0000
   2.000   0.2097   0.04663   0.02017  -0.0503   1.0000   1.0000
   2.500   0.2481   0.04807   0.02097  -0.0497   1.0000   1.0000
   3.000   0.2854   0.04967   0.02222  -0.0491   1.0000   1.0000
   3.500   0.3220   0.05142   0.02381  -0.0486   1.0000   1.0000
   4.500   0.3924   0.05545   0.02802  -0.0478   1.0000   1.0000
   5.000   0.4260   0.05775   0.03060  -0.0476   1.0000   1.0000
   5.500   0.4586   0.06028   0.03355  -0.0474   1.0000   1.0000
   6.000   0.4898   0.06304   0.03711  -0.0474   1.0000   1.0000
   6.500   0.5196   0.06609   0.04085  -0.0475   1.0000   1.0000
   7.000   0.5479   0.06947   0.04504  -0.0477   1.0000   1.0000
   7.500   0.5744   0.07321   0.04970  -0.0482   1.0000   1.0000
   8.000   0.5989   0.07742   0.05494  -0.0490   1.0000   1.0000
   8.500   0.6212   0.08211   0.06074  -0.0500   1.0000   1.0000
   9.000   0.6409   0.08749   0.06789  -0.0515   1.0000   1.0000
   9.500   0.6566   0.09370   0.07538  -0.0535   1.0000   1.0000
  10.000   0.6661   0.10127   0.08413  -0.0568   1.0000   1.0000
  10.500   0.6664   0.11097   0.09463  -0.0618   1.0000   1.0000
  11.000   0.6636   0.12194   0.10588  -0.0680   1.0000   1.0000
  11.500   0.6656   0.13273   0.11678  -0.0739   1.0000   1.0000
  12.000   0.6740   0.14262   0.12674  -0.0790   1.0000   1.0000
  12.500   0.7367   0.16267   0.14722  -0.0968   0.9111   1.0000
  13.000   0.7597   0.17298   0.15765  -0.1022   0.8848   1.0000
  13.500   0.7823   0.18245   0.16724  -0.1068   0.8579   1.0000
  14.000   0.7966   0.18985   0.17470  -0.1101   0.8532   1.0000
  14.500   0.8132   0.19814   0.18305  -0.1137   0.8512   1.0000
  15.000   0.8348   0.20854   0.19350  -0.1183   0.8464   1.0000
  15.500   0.8501   0.21444   0.19947  -0.1213   0.8374   1.0000
  16.000   0.8730   0.22413   0.20923  -0.1257   0.8214   1.0000
  16.500   0.8920   0.23070   0.21585  -0.1291   0.8024   1.0000
  17.000   0.9167   0.24086   0.22646  -0.1335   0.7797   1.0000
  17.500   0.9351   0.24665   0.23230  -0.1367   0.7605   1.0000
  18.000   0.9572   0.25574   0.24146  -0.1407   0.7435   1.0000
  18.500   0.9780   0.26407   0.24986  -0.1446   0.7270   1.0000
  19.000   0.9961   0.26957   0.25541  -0.1479   0.7081   1.0000
  19.500   1.0197   0.28024   0.26615  -0.1520   0.6885   1.0000
  20.000   1.0364   0.28447   0.27042  -0.1551   0.6684   1.0000
  20.500   1.0581   0.29374   0.27976  -0.1589   0.6479   1.0000
  21.000   1.0774   0.30043   0.28652  -0.1623   0.6255   1.0000
  21.500   1.0951   0.30610   0.29223  -0.1656   0.6037   1.0000
  22.000   1.1153   0.31436   0.30055  -0.1691   0.5804   1.0000
  22.500   1.1359   0.32352   0.31007  -0.1725   0.5556   1.0000
  23.000   1.1537   0.32959   0.31624  -0.1758   0.5314   1.0000
  23.500   1.1692   0.33380   0.32049  -0.1791   0.5095   1.0000
  24.000   1.1881   0.34271   0.32946  -0.1825   0.4881   1.0000
  24.500   1.2035   0.34727   0.33409  -0.1860   0.4677   1.0000
  25.000   1.2221   0.35734   0.34425  -0.1895   0.4492   1.0000
  25.500   1.2351   0.35985   0.34680  -0.1932   0.4323   1.0000
  26.000   1.2505   0.36588   0.35292  -0.1969   0.4145   1.0000
  26.500   1.2676   0.37555   0.36271  -0.2005   0.3975   1.0000
  27.000   1.2821   0.38205   0.36944  -0.2043   0.3825   1.0000
  27.500   1.2948   0.38589   0.37334  -0.2083   0.3681   1.0000
  28.000   1.3079   0.39060   0.37814  -0.2123   0.3540   1.0000
  28.500   1.3209   0.39590   0.38354  -0.2164   0.3405   1.0000
  29.000   1.3337   0.40166   0.38939  -0.2205   0.3275   1.0000
  29.500   1.3465   0.40802   0.39585  -0.2245   0.3149   1.0000
  30.000   1.3593   0.41512   0.40306  -0.2286   0.3024   1.0000
