  
       XFOIL         Version 6.99
  
 Calculated polar for: AG04                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1022   0.03199   0.00805  -0.0262   1.0000   1.0000
   0.500   0.1461   0.03233   0.00812  -0.0252   1.0000   1.0000
   1.000   0.1887   0.03284   0.00853  -0.0244   1.0000   1.0000
   1.500   0.2296   0.03354   0.00928  -0.0236   1.0000   1.0000
   2.000   0.2683   0.03451   0.01042  -0.0229   1.0000   1.0000
   2.500   0.3048   0.03584   0.01206  -0.0227   1.0000   1.0000
   3.000   0.3384   0.03762   0.01416  -0.0230   1.0000   1.0000
   3.500   0.3684   0.03997   0.01688  -0.0240   1.0000   1.0000
   4.000   0.3945   0.04300   0.02031  -0.0259   1.0000   1.0000
   4.500   0.4173   0.04676   0.02458  -0.0286   1.0000   1.0000
   5.000   0.4371   0.05121   0.02943  -0.0319   1.0000   1.0000
   5.500   0.4552   0.05626   0.03487  -0.0357   1.0000   1.0000
   6.000   0.4720   0.06181   0.04081  -0.0397   1.0000   1.0000
   6.500   0.4880   0.06779   0.04717  -0.0436   1.0000   1.0000
   7.000   0.5034   0.07415   0.05402  -0.0476   1.0000   1.0000
   7.500   0.5186   0.08085   0.06108  -0.0514   1.0000   1.0000
   8.000   0.5334   0.08785   0.06844  -0.0551   1.0000   1.0000
   8.500   0.5481   0.09513   0.07604  -0.0588   1.0000   1.0000
   9.000   0.5628   0.10262   0.08385  -0.0623   1.0000   1.0000
   9.500   0.5775   0.11030   0.09184  -0.0658   1.0000   1.0000
  10.000   0.5924   0.11813   0.10006  -0.0692   1.0000   1.0000
  10.500   0.6076   0.12605   0.10826  -0.0726   1.0000   1.0000
  11.000   0.6233   0.13406   0.11651  -0.0761   1.0000   1.0000
  11.500   0.6394   0.14212   0.12479  -0.0795   1.0000   1.0000
  12.000   0.6560   0.15021   0.13309  -0.0830   1.0000   1.0000
  12.500   0.6732   0.15832   0.14140  -0.0865   1.0000   1.0000
  13.000   0.6908   0.16646   0.14972  -0.0902   1.0000   1.0000
  13.500   0.7088   0.17461   0.15802  -0.0938   1.0000   1.0000
  14.000   0.7271   0.18277   0.16645  -0.0975   1.0000   1.0000
  14.500   0.7459   0.19095   0.17476  -0.1013   1.0000   1.0000
  15.000   0.7930   0.20577   0.18991  -0.1126   0.9569   1.0000
  15.500   0.8352   0.21692   0.20130  -0.1208   0.8794   1.0000
  16.000   0.8671   0.22756   0.21209  -0.1259   0.8267   1.0000
  16.500   0.8943   0.23667   0.22132  -0.1296   0.7790   1.0000
  17.000   0.9225   0.24725   0.23212  -0.1331   0.7312   1.0000
  17.500   0.9448   0.25477   0.23971  -0.1355   0.6870   1.0000
  18.000   0.9711   0.26602   0.25104  -0.1387   0.6491   1.0000
  18.500   0.9892   0.27202   0.25707  -0.1410   0.6191   1.0000
  19.000   1.0083   0.27890   0.26400  -0.1436   0.5890   1.0000
  19.500   1.0282   0.28645   0.27160  -0.1463   0.5588   1.0000
  20.000   1.0479   0.29418   0.27937  -0.1491   0.5301   1.0000
  20.500   1.0666   0.30149   0.28686  -0.1520   0.5045   1.0000
  21.000   1.0872   0.31114   0.29656  -0.1551   0.4814   1.0000
  21.500   1.1029   0.31586   0.30133  -0.1583   0.4609   1.0000
  22.000   1.1240   0.32697   0.31251  -0.1616   0.4409   1.0000
  22.500   1.1377   0.32981   0.31537  -0.1650   0.4230   1.0000
  23.000   1.1553   0.33699   0.32262  -0.1685   0.4035   1.0000
  23.500   1.1749   0.34800   0.33368  -0.1719   0.3857   1.0000
  24.000   1.1891   0.35177   0.33749  -0.1758   0.3705   1.0000
  24.500   1.2043   0.35705   0.34296  -0.1797   0.3558   1.0000
  25.000   1.2200   0.36338   0.34936  -0.1837   0.3421   1.0000
  25.500   1.2360   0.37083   0.35688  -0.1877   0.3292   1.0000
  26.000   1.2524   0.37920   0.36535  -0.1917   0.3164   1.0000
  26.500   1.2666   0.38402   0.37027  -0.1960   0.3041   1.0000
  27.000   1.2790   0.38594   0.37224  -0.2008   0.2934   1.0000
  27.500   1.2926   0.39082   0.37719  -0.2054   0.2833   1.0000
  28.000   1.3073   0.39853   0.38509  -0.2097   0.2732   1.0000
  28.500   1.3232   0.41000   0.39668  -0.2136   0.2617   1.0000
  29.000   1.3331   0.40719   0.39395  -0.2192   0.2534   1.0000
  29.500   1.3466   0.41434   0.40119  -0.2238   0.2455   1.0000
  30.000   1.3598   0.42132   0.40832  -0.2283   0.2359   1.0000
