  
       XFOIL         Version 6.99
  
 Calculated polar for: FX 84-W-097                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0033   0.03973   0.01703  -0.0246   1.0000   1.0000
   0.500   0.0294   0.04069   0.01727  -0.0234   1.0000   1.0000
   1.000   0.0623   0.04183   0.01778  -0.0225   1.0000   1.0000
   1.500   0.0950   0.04315   0.01862  -0.0217   1.0000   1.0000
   2.000   0.1275   0.04465   0.01974  -0.0212   1.0000   1.0000
   2.500   0.1595   0.04635   0.02115  -0.0208   1.0000   1.0000
   3.000   0.1911   0.04824   0.02287  -0.0206   1.0000   1.0000
   3.500   0.2220   0.05035   0.02488  -0.0206   1.0000   1.0000
   4.000   0.2523   0.05269   0.02720  -0.0208   1.0000   1.0000
   4.500   0.2817   0.05527   0.02987  -0.0212   1.0000   1.0000
   5.000   0.3101   0.05810   0.03283  -0.0217   1.0000   1.0000
   5.500   0.3377   0.06121   0.03613  -0.0225   1.0000   1.0000
   6.000   0.3641   0.06460   0.03983  -0.0235   1.0000   1.0000
   6.500   0.3894   0.06831   0.04385  -0.0247   1.0000   1.0000
   7.000   0.4134   0.07234   0.04825  -0.0261   1.0000   1.0000
   7.500   0.4362   0.07674   0.05313  -0.0277   1.0000   1.0000
   8.000   0.4576   0.08153   0.05837  -0.0296   1.0000   1.0000
   8.500   0.4778   0.08672   0.06405  -0.0318   1.0000   1.0000
   9.000   0.4966   0.09234   0.07024  -0.0342   1.0000   1.0000
   9.500   0.5139   0.09840   0.07683  -0.0369   1.0000   1.0000
  10.000   0.5299   0.10493   0.08389  -0.0399   1.0000   1.0000
  10.500   0.5447   0.11191   0.09139  -0.0432   1.0000   1.0000
  11.000   0.5587   0.11931   0.09928  -0.0468   1.0000   1.0000
  11.500   0.5723   0.12710   0.10760  -0.0507   1.0000   1.0000
  12.000   0.5858   0.13513   0.11603  -0.0547   1.0000   1.0000
  12.500   0.5998   0.14331   0.12457  -0.0589   1.0000   1.0000
  13.000   0.6147   0.15155   0.13311  -0.0630   1.0000   1.0000
  13.500   0.6305   0.15980   0.14163  -0.0672   1.0000   1.0000
  14.000   0.6471   0.16800   0.15006  -0.0713   1.0000   1.0000
  14.500   0.6779   0.18003   0.16246  -0.0791   0.9845   1.0000
  15.000   0.7223   0.19336   0.17616  -0.0897   0.9240   1.0000
  15.500   0.7583   0.20559   0.18867  -0.0969   0.8725   1.0000
  16.000   0.7828   0.21321   0.19645  -0.1012   0.8351   1.0000
  17.000   0.8356   0.23265   0.21626  -0.1100   0.7679   1.0000
  17.500   0.8583   0.24064   0.22436  -0.1135   0.7383   1.0000
  18.000   0.8811   0.24885   0.23267  -0.1170   0.7094   1.0000
  18.500   0.9026   0.25657   0.24051  -0.1205   0.6843   1.0000
  19.000   0.9213   0.26252   0.24653  -0.1236   0.6617   1.0000
  19.500   0.9446   0.27212   0.25630  -0.1273   0.6372   1.0000
  20.000   0.9639   0.27833   0.26260  -0.1305   0.6136   1.0000
  20.500   0.9848   0.28707   0.27142  -0.1340   0.5941   1.0000
  21.000   1.0018   0.29175   0.27618  -0.1372   0.5735   1.0000
  21.500   1.0253   0.30339   0.28792  -0.1409   0.5521   1.0000
  22.000   1.0402   0.30615   0.29080  -0.1442   0.5335   1.0000
  22.500   1.0584   0.31278   0.29752  -0.1477   0.5144   1.0000
  23.000   1.0787   0.32207   0.30693  -0.1514   0.4964   1.0000
  23.500   1.0968   0.32978   0.31470  -0.1550   0.4797   1.0000
  24.000   1.1120   0.33360   0.31858  -0.1588   0.4634   1.0000
  24.500   1.1280   0.33864   0.32370  -0.1625   0.4467   1.0000
  25.000   1.1441   0.34454   0.32977  -0.1663   0.4310   1.0000
  25.500   1.1602   0.35061   0.33592  -0.1702   0.4165   1.0000
  26.000   1.1763   0.35667   0.34208  -0.1743   0.4022   1.0000
  26.500   1.1914   0.36251   0.34800  -0.1783   0.3883   1.0000
  27.000   1.2064   0.36835   0.35393  -0.1823   0.3747   1.0000
  27.500   1.2216   0.37448   0.36016  -0.1865   0.3617   1.0000
  28.000   1.2367   0.38153   0.36739  -0.1906   0.3493   1.0000
  28.500   1.2526   0.39054   0.37651  -0.1947   0.3368   1.0000
  29.000   1.2650   0.39370   0.37979  -0.1991   0.3251   1.0000
  29.500   1.2766   0.39556   0.38172  -0.2039   0.3152   1.0000
  30.000   1.2893   0.40153   0.38778  -0.2082   0.3054   1.0000
